"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0127099 0.0215748 0.0124792 0.0718421 0.0638302 0.0231489 0.0859279 0.0885569 0.0987345 0.0225182 0.0968386 0.105893 0.0420513 0.0314284 51.22 1648.55 3.02859 63.535
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "12/12" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.311117 0.355283 0.371845 0.359399 0.347589 0.296204 0.340244 0.312917 0.370918 0.351372 0.372168 0.386942 0.372189 0.374177 5194.41 1547.04 75.8317 126.162
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "13/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0386777 0.0289361 0.016906 0.0498622 0.0259141 0.0288261 0.0159929 0.0378048 0.0466352 0.0463727 0.0174743 0.00767492 0.00934268 0.02173 25.4927 4910.38 3.02859 92.3687
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/19" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.393091 0.391301 0.440947 0.429883 0.413513 0.408167 0.406418 0.392824 0.369761 0.374434 0.403192 0.393084 0.345266 0.388667 2958.29 688.974 79.8889 125.088
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.329416 0.338628 0.369333 0.289307 0.33091 0.327227 0.330785 0.348933 0.314025 0.328418 0.239854 0.329144 0.32319 0.322059 686.643 343.042 65.2099 136.169
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "12/14" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "11/13" "8/8" "8/11" "11/11" 0.466072 0.417792 0.460063 0.405368 0.468264 0.420977 0.483614 0.352381 0.42515 0.410311 0.442762 0.452006 0.403503 0.423164 1179.93 160.337 88.961 120.906
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0434288 0.0174567 0.0241431 0.0419336 0.067669 0.0645548 0.0318257 0.0304309 0.0831049 0.0266537 0.0255798 0.106609 0.0435227 0.0389301 8.41493 205.55 5.53606 112.982
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.324596 0.334687 0.33473 0.365189 0.32312 0.417181 0.37014 0.332859 0.330233 0.341 0.378493 0.367215 0.37104 0.364292 3449.37 1105.31 74.282 128.882
"15/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/18" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.407711 0.365711 0.343549 0.393372 0.347481 0.357907 0.309768 0.377455 0.32607 0.401921 0.43544 0.379641 0.376024 0.375753 567.887 166.771 78.3392 129.487
"15/18" "15/19" "21/23" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "22/22" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.163459 0.134807 0.166875 0.192579 0.140126 0.184696 0.154897 0.140608 0.163254 0.133436 0.136531 0.197421 0.124012 0.162567 829.193 1819.77 24.2723 120.889
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/11" 0.0207375 0.0123941 0.0221066 0.0519377 0.0298224 0.0148469 0.0304798 0.00574935 0.0173819 0.0264313 0.0169056 0.0486912 0.0238861 0.0207122 4.33164 1900.69 3.02859 96.9236
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/5" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "6/8" "8/11" "11/11" 0.11998 0.13024 0.0969375 0.116906 0.134448 0.0723982 0.0763829 0.0840873 0.113693 0.0780139 0.120228 0.109673 0.070842 0.0986379 220.553 951.679 12.1007 102.448
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "6/8" "8/11" "11/11" 0.466319 0.428976 0.439793 0.522915 0.463941 0.466408 0.424944 0.515142 0.450153 0.430801 0.496437 0.483548 0.515668 0.448963 1757.71 116.358 93.0182 113.94
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/12" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "13/14" "8/8" "8/11" "11/11" 0.250419 0.200973 0.169177 0.241611 0.195408 0.205624 0.233123 0.245126 0.213049 0.197518 0.208285 0.180696 0.172065 0.195595 918.43 1530.58 33.3444 134.024
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "22/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.254417 0.246688 0.215501 0.274769 0.226838 0.180154 0.227052 0.286169 0.222568 0.230831 0.216993 0.24733 0.187376 0.228175 1416.18 1699.85 39.909 132.617
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.245166 0.209429 0.204751 0.23001 0.259787 0.222018 0.280441 0.234387 0.246242 0.274672 0.191996 0.2472 0.282156 0.244077 1907.17 1949.52 43.9662 134.074
"15/18" "15/19" "21/22" "14/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "12/13" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.2865 0.298764 0.266351 0.288883 0.263562 0.217722 0.284236 0.251914 0.234676 0.260834 0.311624 0.253728 0.212091 0.259257 798.326 701.87 48.0234 135.359
"15/18" "15/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/19" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.38335 0.421253 0.431542 0.36391 0.451622 0.396086 0.372896 0.418451 0.370467 0.425421 0.393359 0.384716 0.381975 0.395668 4548.1 973.731 82.3964 125.327
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/10" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/12" 0.396579 0.37674 0.367454 0.437832 0.347224 0.391758 0.410468 0.367426 0.351247 0.36969 0.351419 0.39749 0.451587 0.373954 723.966 221.843 75.8317 126.28
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "12/12" 0.480055 0.48445 0.515707 0.449185 0.42868 0.40192 0.441075 0.442326 0.489002 0.520117 0.440308 0.43764 0.438985 0.448106 1281.29 102.517 93.0182 114.334
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "28/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.308849 0.315784 0.393456 0.338679 0.394031 0.383474 0.368147 0.359338 0.387345 0.354726 0.337237 0.363361 0.335707 0.348858 876.952 351.793 71.7745 133.105
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.388749 0.306926 0.392334 0.391046 0.373169 0.332758 0.359252 0.326508 0.388766 0.291343 0.361888 0.332992 0.295263 0.354861 1200.28 456.238 71.7745 129.669
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.379623 0.372885 0.264572 0.401195 0.296301 0.319821 0.343356 0.303291 0.350602 0.411783 0.396695 0.299293 0.35267 0.344167 2988.84 1249.9 69.2671 131.091
"15/18" "15/19" "21/22" "12/13" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "14/16" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.359159 0.418918 0.377195 0.382675 0.441491 0.378012 0.439145 0.457722 0.387292 0.407173 0.416335 0.374813 0.343144 0.393917 941 232.606 82.3964 126.241
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.174676 0.229682 0.194837 0.21801 0.238989 0.180134 0.238458 0.256058 0.226182 0.220376 0.230725 0.213768 0.220945 0.227675 391.168 485.037 39.909 132.992
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/11" "10/12" "16/16" "15/19" "21/23" "13/14" "28/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/8" "11/11" 0.43903 0.436998 0.335452 0.390812 0.458882 0.383686 0.433649 0.388378 0.335301 0.377156 0.398799 0.398578 0.346276 0.38551 2203.72 546.038 79.8889 126.752
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/8" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "10/11" "11/11" 0.060242 0.0373838 0.146295 0.110565 0.058571 0.0518668 0.118186 0.0797018 0.0654569 0.093902 0.0891443 0.110393 0.0666089 0.0728347 240.224 1805.73 9.59324 110.397
"15/18" "15/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "10/11" "10/12" "15/16" "16/19" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/8" "11/11" 0.318012 0.279989 0.302377 0.366275 0.33944 0.299977 0.273592 0.316039 0.306029 0.376303 0.266104 0.318058 0.286157 0.333856 1557.61 753.592 67.7174 134.125
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/11" "11/13" "6/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/10" "12/14" "5/5" "8/11" "11/11" 0.0712233 0.0679126 0.112511 0.0983677 0.0456577 0.0937555 0.0563487 0.0759765 0.0865461 0.0752314 0.10097 0.0898034 0.100559 0.0810306 574.126 3916.19 9.59324 98.4569
"15/18" "15/16" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12" "15/16" "18/19" "21/23" "13/14" "28/28" "12/13" "12/13" "12/12" "10/11" "12/14" "5/5" "8/11" "11/11" 0.10915 0.103222 0.133874 0.146921 0.194938 0.204204 0.147821 0.133717 0.156187 0.155612 0.158771 0.132182 0.115637 0.156568 769.915 1789.63 24.2723 126.375
"15/18" "15/16" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "18/19" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.271786 0.257023 0.303749 0.270952 0.291112 0.314628 0.241157 0.249797 0.329364 0.237263 0.263523 0.219996 0.245025 0.266933 412.615 362.017 50.5309 137.027
"15/18" "15/19" "21/22" "14/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/13" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.443424 0.429966 0.437126 0.453696 0.448201 0.413438 0.404305 0.426194 0.439873 0.424819 0.401532 0.4337 0.411746 0.416278 1376.36 229.354 86.4535 120.83
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "12/14" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "11/13" "8/8" "8/11" "10/10" 0.447959 0.432698 0.413625 0.487262 0.421432 0.382153 0.380309 0.433307 0.444186 0.416873 0.451838 0.390216 0.448011 0.432533 1513.82 171.265 90.5107 118.436
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0975915 0.139668 0.116284 0.128553 0.112947 0.116519 0.134499 0.132404 0.111992 0.104502 0.098592 0.127881 0.151319 0.114028 820.367 3084.62 16.1579 118.783
"15/18" "15/19" "21/22" "12/13" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "14/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.33305 0.351456 0.247492 0.36123 0.303051 0.338838 0.302709 0.286853 0.296452 0.327746 0.316533 0.27386 0.340843 0.317909 1291.91 674.531 62.7024 133.391
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "12/12" 0.206315 0.247218 0.269234 0.201715 0.245309 0.228084 0.186607 0.313102 0.211646 0.215525 0.243486 0.222273 0.177635 0.220254 456.858 664.385 37.4016 129.872
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "15/16" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.174956 0.153506 0.142601 0.149398 0.134335 0.089007 0.155837 0.105725 0.145127 0.0976096 0.104298 0.103901 0.0868508 0.132018 474.984 1418.89 17.7076 110.856
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/5" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "6/8" "8/11" "10/10" 0.375422 0.395118 0.407846 0.449561 0.40941 0.365744 0.415713 0.427307 0.407426 0.432141 0.401613 0.414291 0.405399 0.400116 861.577 181.306 82.3964 123.039
"15/18" "15/19" "22/23" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.442298 0.362729 0.432569 0.389775 0.362477 0.339972 0.460223 0.511622 0.40579 0.350774 0.375931 0.450082 0.435506 0.412949 2084.55 362.476 86.4535 122.486
"15/18" "15/19" "21/22" "12/16" "28/32.2" "13/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/17" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.330299 0.393156 0.403133 0.434441 0.397242 0.402591 0.401431 0.403524 0.383346 0.359726 0.44111 0.394184 0.438916 0.3971 3960.76 908.691 82.3964 124.586
"15/18" "15/19" "21/22" "12/16" "28/32.2" "13/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/17" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0557333 0.0414707 0.0272896 0.0730296 0.09502 0.0318033 0.0556048 0.0708111 0.0373063 0.0741146 0.0362331 0.0338043 0.0544965 0.042379 154.849 2906.4 5.53606 103.522
"15/18" "15/19" "21/22" "12/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.243878 0.272169 0.231052 0.232991 0.315189 0.277425 0.303764 0.271843 0.238343 0.284514 0.308441 0.274359 0.277959 0.263916 718.531 592.182 50.5309 139.15
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.233749 0.192644 0.193583 0.216007 0.239222 0.288109 0.2102 0.228512 0.228997 0.228715 0.266504 0.254937 0.194418 0.23534 2149.22 2395.01 41.4587 132.465
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/12" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "13/14" "8/8" "8/11" "10/10" 0.0447749 0.0367114 0.074064 0.0465835 0.0579182 0.0513823 0.0396269 0.058152 0.0349806 0.036478 0.0268905 0.0235071 0.0435621 0.0448252 137.657 2019.86 5.53606 97.6702
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "13/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.433441 0.496349 0.46272 0.417031 0.44651 0.388486 0.421332 0.408529 0.430891 0.450961 0.372902 0.448186 0.530806 0.440121 1088.92 100.195 90.5107 114.867
"15/18" "15/19" "21/22" "12/16" "28/32.2" "12/13" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "17/18" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.366706 0.408439 0.327332 0.364028 0.311007 0.364731 0.329804 0.400756 0.379387 0.392903 0.341838 0.346336 0.362944 0.355789 1709.79 639.802 71.7745 129.153
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "13/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.459748 0.403079 0.452763 0.376845 0.440513 0.458754 0.451001 0.424025 0.422314 0.471195 0.397626 0.429575 0.403506 0.437285 375.212 47.935 90.5107 116.188
"15/18" "15/19" "21/22" "12/16" "28/32.2" "13/17" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/18" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0647614 0.116501 0.0783234 0.056345 0.0686579 0.057086 0.068865 0.10189 0.0680653 0.0741591 0.071016 0.108249 0.17614 0.0842728 147.338 767.291 9.59324 94.3795
"15/18" "15/19" "21/22" "13/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.331466 0.316914 0.286954 0.261929 0.293828 0.310427 0.328608 0.235727 0.321568 0.31254 0.252486 0.274198 0.275721 0.30189 305.722 209.044 58.6452 134.309
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "13/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.234283 0.253628 0.256363 0.227327 0.255818 0.176913 0.277475 0.165706 0.225591 0.209254 0.221209 0.294814 0.205551 0.225039 1239.04 1594.97 39.909 134.997
"15/18" "15/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/19" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.118899 0.152446 0.176099 0.138295 0.167699 0.181727 0.153449 0.145371 0.193775 0.178583 0.13771 0.11378 0.253878 0.164658 1794.99 3881.77 26.7797 131.793
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "5/6" "8/11" "10/10" 0.297628 0.345337 0.243353 0.303862 0.326406 0.218792 0.296474 0.252191 0.318747 0.282981 0.292046 0.289696 0.25995 0.29059 1484.82 1030.7 57.0955 137.951
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "13/14" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "11/12" "8/8" "8/11" "10/10" 0.0985449 0.175594 0.13933 0.167462 0.13609 0.11201 0.140367 0.0853494 0.130708 0.132362 0.139458 0.125019 0.115251 0.12256 924.476 3164.52 17.7076 120.614
"15/18" "15/19" "21/22" "12/16" "28/28" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.426145 0.45016 0.454393 0.37504 0.411716 0.408567 0.394419 0.458214 0.359546 0.396419 0.386628 0.480164 0.271412 0.414924 2192.21 372.578 86.4535 121.498
"15/18" "15/19" "21/22" "12/16" "28/32.2" "12/17" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "13/18" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0704143 0.166858 0.143002 0.103744 0.141956 0.205774 0.129408 0.194279 0.132168 0.161266 0.114933 0.139722 0.13412 0.13053 1042.53 3326.03 17.7076 112.291
"15/18" "15/19" "21/22" "13/14" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/16" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.226397 0.174254 0.193163 0.160891 0.206929 0.15976 0.176738 0.224581 0.177376 0.166112 0.224854 0.228706 0.231847 0.195534 878.169 1392.8 33.3444 134.075
"15/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/18" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.234765 0.187454 0.254823 0.251459 0.18082 0.180983 0.258621 0.273467 0.234191 0.195534 0.209699 0.265923 0.1738 0.22084 1011.89 1237.17 39.909 138.285
"15/18" "15/19" "21/22" "13/14" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/16" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.421134 0.483421 0.407902 0.413222 0.462064 0.391639 0.429346 0.393882 0.428285 0.44786 0.402886 0.435129 0.431007 0.416504 3671.72 582.069 86.4535 120.717
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "5/6" "8/11" "10/10" 0.465764 0.495007 0.566423 0.460947 0.493385 0.467557 0.469991 0.409457 0.498227 0.486874 0.504056 0.465626 0.449248 0.474669 223.219 2.90438 97.0754 107.333
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "5/6" "8/11" "10/10" 0.0182191 0.0569992 0.0786546 0.0454 0.0191671 0.115109 0.0391793 0.0787746 0.0359679 0.0105773 0.112715 0.0260822 0.0565414 0.0351575 84.3683 2383.88 3.02859 56.6838
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "11/11" 0.277509 0.267283 0.256271 0.246508 0.184004 0.259841 0.282401 0.257025 0.245125 0.290414 0.271886 0.280526 0.220289 0.24713 864.305 858.657 45.5159 136.616
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0682358 0.0764521 0.0664451 0.0562436 0.0923275 0.0788221 0.0662917 0.112881 0.0570401 0.0800064 0.0382034 0.0468364 0.0923017 0.0705436 151.652 1196.92 7.08577 81.1882
